t,x,y,p
14609,857,172,1
14611,1186,203,0
14615,1176,471,0
14620,872,116,0
14623,538,589,0
14624,1149,465,0
14624,858,171,1
14625,497,200,0
14636,1180,146,0
14646,644,543,1
14657,689,680,0
14658,1242,403,0
14665,953,502,0
14665,914,51,1
14668,644,530,0
14673,375,453,1
14676,793,274,0
14681,845,195,1
14696,1195,189,1
14699,218,548,0
14701,375,432,0
14704,410,471,0
14704,1242,431,1
14709,1162,24,0
14712,645,544,1
14713,335,355,0
14726,644,536,0
14732,157,418,0
14740,293,616,1
14744,1190,401,1
14753,811,239,0
14754,1252,245,1
14758,556,464,1
14759,644,535,0
14763,219,221,0
14763,644,533,0
14765,743,380,1
14765,863,134,0
14772,101,261,0
14776,1192,283,0
14783,1175,105,0
14787,410,467,0
14793,1148,488,1
14797,294,325,0
14798,205,686,0
14801,320,518,1
14811,312,376,0
14816,268,634,0
14818,1129,546,0
14820,501,559,0
14821,803,273,1
14824,110,421,0
14829,462,557,0
14840,1182,159,0
14844,443,409,0
14850,737,390,1
14851,1253,119,1
14859,1169,68,0
14867,1178,132,0
14882,1149,529,1
14885,285,423,0
14888,1180,150,0
14893,92,483,0
14920,321,440,0
14928,848,165,0
14935,645,545,1
14940,581,149,0
14945,478,286,1
14949,1182,473,1
14956,210,714,1
14958,1177,449,1
14961,1199,261,1
14961,1152,514,0
14968,1166,56,0
14969,286,426,0
14979,217,670,0
14983,175,716,1
14987,60,344,0
14991,1158,6,0
14995,844,173,0
14998,548,228,0
15000,1243,395,1
15007,1252,239,1
15008,1174,98,0
15013,299,449,0
15013,1249,40,1
15015,506,682,0
15018,1277,243,0
15019,413,534,0
15021,1171,82,0
15022,1200,285,1
15026,1166,50,0
15029,724,412,1
15036,1181,154,0
15036,1055,313,0
15039,368,606,1
15042,1193,295,0
15045,165,411,1
15049,863,160,1
15054,823,215,0
15063,1187,210,0
15072,1190,249,0
15073,1177,125,0
15077,1196,208,1
15077,1253,156,1
15079,866,128,0
15092,915,21,0
15094,839,184,0
15107,853,156,0
15117,717,407,0
15123,1270,314,0
15134,645,546,1
15157,215,367,0
15158,1183,455,0
15161,382,641,1
15171,1250,283,1
15176,1253,131,1
15177,566,595,0
15178,1194,325,0
15182,90,398,0
15184,644,537,0
15188,183,150,0
15206,521,665,0
15207,1173,462,1
15212,644,529,0
15230,1253,215,1
15232,1187,211,0
15235,1089,601,1
15237,1276,254,0
15239,163,377,1
15240,1121,556,0
15242,391,390,0
15256,293,537,0
15258,1242,410,1
15261,285,420,0
15275,1253,159,1
15281,285,422,0
15284,719,701,1
15286,530,332,0
15286,324,124,0
15288,1048,627,0
15293,407,641,1
15294,1,497,0
15294,719,419,1
15295,232,547,1
15300,1249,501,0
15302,310,570,0
15304,644,532,0
15307,235,516,1
15313,1179,54,1
15316,1265,569,0
15323,967,494,1
15326,1170,74,0
15336,1180,140,0
15339,1256,416,0
15341,565,610,1
15342,797,265,0
15343,1247,24,1
15344,1142,529,0
15344,123,515,0
15349,645,547,1
15350,551,510,0
15350,520,666,0
15352,1240,409,1
15363,1123,209,0
15367,1192,281,0
15367,997,671,1
15370,1182,459,0
15373,239,489,0
15395,401,61,0
15397,347,615,0
15401,556,522,0
15406,127,14,0
15420,1174,104,0
15424,1182,160,0
15425,1149,530,1
15428,148,449,0
15430,410,455,0
15435,206,343,0
15445,559,588,0
15464,718,687,0
15469,117,147,0
15473,184,148,0
15486,1195,162,0
15489,918,13,0
15495,468,338,1
15503,1272,299,0
15507,891,74,0
15510,918,12,0
15517,1248,27,1
15519,1191,452,1
15525,706,137,0
15534,317,362,0
15534,1245,366,1
15542,201,310,0
15547,1253,141,1
15549,1161,21,0
15549,1189,234,0
15549,214,171,0
15558,1253,203,1
15561,105,354,0
15563,645,542,0
15568,1159,11,0
15574,448,334,0
15575,645,548,1
15581,1245,357,1
15587,1252,234,1
15593,1173,97,0
15600,237,227,0
15608,433,482,0
15614,410,469,0
15616,644,540,0
15617,281,411,0
15620,478,287,1
15620,1264,364,0
15625,1198,206,0
15627,805,271,1
15629,445,421,0
15630,1172,87,0
15646,296,591,1
15649,265,466,1
15653,834,216,1
15653,119,423,1
15654,250,702,0
15655,1200,283,1
15658,1275,268,0
15660,1081,471,1
15662,876,565,0
15669,1192,287,0
15674,861,140,0
15675,1187,207,0
15676,244,383,0
15679,196,441,0
15687,1099,542,1
15692,141,412,1
15693,565,611,1
15696,858,586,0
15698,232,478,0
15726,226,155,1
15726,291,591,0
15727,729,387,0
15735,140,647,1
15742,567,514,0
15749,1178,480,1
15753,583,607,1
15760,341,603,0
15764,1196,372,0
15771,871,118,0
15774,416,616,0
15781,645,549,1
15783,909,35,0
15789,1208,326,0
15791,47,479,0
15815,265,417,1
15834,718,685,0
15835,1178,129,0
15843,817,286,0
15851,242,442,0
15857,851,160,0
15859,256,384,0
15862,1164,40,0
15862,1262,443,0
15884,317,426,0
15888,1190,247,0
15894,290,698,1
15897,1255,475,0
15903,311,238,1
15910,1250,291,1
15910,343,451,1
15912,532,592,0
15917,154,297,0
15919,1181,151,0
15920,407,460,0
15921,298,445,0
15922,1251,78,1
15927,203,311,0
15928,767,339,1
15944,371,617,0
15945,1244,370,1
15959,470,321,1
15971,242,234,0
15975,1279,219,0
15979,645,550,1
15987,409,484,0
15989,409,478,0
16000,1218,441,0
16003,1252,488,0
16004,1219,448,0
16023,243,257,0
16028,558,592,0
16037,1163,35,0
16044,236,662,0
16044,644,538,0
16048,1196,380,0
16064,806,268,1
16079,41,522,0
16080,289,497,0
16081,155,424,0
16086,293,418,0
16092,1184,183,0
16103,241,223,0
16106,1161,20,0
16112,126,425,0
16113,644,539,0
16114,215,515,0
16124,315,532,0
16151,1219,513,1
16160,790,632,0
16169,1262,376,0
16190,1251,79,1
16195,853,155,0
16201,551,515,0
16208,108,602,0
16212,893,71,0
16213,273,420,0
16221,1179,135,0
16224,1208,442,1
16234,788,284,0
16240,1201,312,1
16242,123,669,1
16246,233,150,0
16248,1197,216,1
16253,1253,157,1
16253,497,200,0
16256,1182,75,1
16269,645,551,1
16270,676,469,0
16271,808,246,0
16279,1121,528,1
16281,1225,486,0
16300,921,4,0
16304,1268,334,0
16314,1136,537,0
16334,96,492,1
16339,294,118,1
16343,437,484,0
16346,1178,128,0
16348,1055,313,0
16350,1188,230,0
16356,1274,385,0
16360,1197,387,0
16360,843,199,1
16360,373,610,0
16361,822,239,1
16368,30,671,0
16369,305,634,0
16371,148,309,0
16379,1261,383,0
16380,1177,123,0
16383,1240,404,1
16384,1160,15,0
16386,1250,68,1
16392,1179,133,0
16393,175,343,1
16396,863,135,0
16408,1253,137,1
16409,645,552,1
16422,301,390,1
16433,1071,607,0
16445,98,526,0
16457,135,147,0
16459,1276,256,0
16459,659,703,0
16459,322,445,0
16460,1250,496,0
16465,272,502,0
16469,1250,279,1
16470,843,175,0
16473,1004,659,0
16480,1188,222,0
16480,214,358,0
16487,1196,364,0
16493,1025,440,0
16501,1186,196,0
16501,873,113,0
16502,218,541,0
16527,645,541,0
16528,169,494,0
16529,1264,363,0
16533,145,261,1
16542,389,288,0
16556,645,545,0
16557,1278,232,0
16562,929,17,1
16563,267,393,1
16569,417,563,0
16571,884,90,0
16576,932,10,1
16580,242,496,0
16585,298,621,1
16586,868,124,0
16588,42,430,0
16594,882,120,1
16604,866,129,0
16610,1160,18,0
16613,991,447,0
16615,315,545,0
16621,148,494,0
16621,1261,557,1
16623,919,10,0
16626,342,360,0
16633,210,411,1
16634,645,553,1
16634,329,499,1
16635,392,285,1
16643,14,441,1
16649,127,400,1
16655,889,105,1
16655,645,544,0
16665,324,124,0
16671,644,541,0
16672,1251,271,1
16680,117,147,0
16686,877,105,0
16691,892,567,0
16695,346,612,0
16700,123,673,0
16701,874,137,1
16705,176,411,0
16710,401,61,0
16715,899,57,0
16717,314,170,0
16722,120,341,0
16724,1198,240,1
16726,374,624,0
16729,711,431,1
16731,1135,538,0
16735,175,446,1
16739,919,9,0
16745,99,361,1
16746,1196,202,1
16748,1151,483,0
16749,1230,524,0
16763,289,430,1
16769,240,446,0
16777,1193,292,0
16780,1272,297,0
16782,1178,481,1
16784,188,608,0
16785,1253,163,1
16786,906,42,0
16788,283,234,1
16790,1201,332,1
16792,521,699,0
16797,1251,265,1
16798,333,601,1
16800,52,469,1
16805,218,549,0
16807,389,337,0
16814,1199,232,0
16815,430,526,1
16816,184,146,0
16820,953,502,0
16831,899,58,0
16834,1191,271,0
16841,917,14,0
16843,1165,42,0
16845,418,296,1
16848,645,554,1
16862,1175,106,0
16867,1202,519,1
16868,217,511,0
16870,592,104,0
16873,646,554,1
16879,1189,240,0
16884,351,351,0
16889,1182,457,0
16892,1246,343,1
16896,1168,62,0
16904,257,355,0
16916,216,220,0
16928,1189,229,0
16929,1108,571,0
16932,587,715,0
16946,885,87,0
16955,719,708,1
16955,1111,568,0
16958,530,332,0
16961,994,633,1
16965,645,539,0
16967,1193,294,0
16988,847,168,0
16989,684,457,0
17016,1255,476,0
17024,1266,350,0
17044,436,625,1
17062,417,619,0
17065,775,325,1
17071,1199,231,0
17088,471,592,0
17092,113,328,0
17092,821,220,0
17097,1158,5,0
17102,316,480,0
17104,309,612,1
17113,1187,213,0
17115,792,296,1
17116,1251,90,1
17118,165,371,0
17119,645,555,1
17121,891,73,0
17121,49,466,0
17123,827,231,1
17130,565,614,1
17145,915,20,0
17145,207,350,0
17146,1173,93,0
17152,1278,230,0
17164,46,483,0
17166,478,286,0
17166,137,142,0
17175,308,613,1
17175,1258,400,0
17188,159,135,1
17191,1246,348,1
17202,911,28,0
17205,471,595,0
17213,267,463,0
17214,1203,389,1
17226,288,556,0
17229,1175,107,0
17230,858,586,0
17232,674,471,0
17234,1193,308,0
17242,1265,357,0
17243,1168,65,0
17246,177,365,1
17248,645,543,0
17248,279,176,1
17248,1160,13,0
17256,553,455,0
17258,255,368,1
17269,785,289,0
17279,865,130,0
17284,1148,462,0
17285,645,546,0
17285,352,674,0
17288,238,294,1
17293,706,137,0
17296,123,515,0
17305,786,306,1
17338,801,258,0
17344,1275,377,0
17348,191,639,0
17352,645,540,0
17355,1183,170,0
17359,817,286,0
17364,488,486,0
17368,1256,413,0
17423,1194,337,0
17424,448,334,0
17434,295,302,0
17437,467,483,1
17438,913,53,1
17438,221,147,0
17442,236,225,0
17461,646,557,1
17466,1244,521,0
17467,1189,226,0
17471,1261,449,0
17474,1180,149,0
17480,579,573,1
17482,365,538,1
17482,420,630,0
17486,122,344,0
17489,1273,286,0
17493,299,450,0
17493,389,336,0
17501,1252,233,1
17513,1124,553,0
17523,565,615,1
17525,1247,335,1
17531,1184,89,1
17537,384,420,0
17542,1279,211,0
17544,1177,121,0
17550,153,323,1
17552,1025,483,1
17556,225,591,0
17560,304,639,0
17573,1200,288,1
17578,645,550,0
17595,1244,403,1
17601,254,550,0
17605,658,44,0
17612,1221,461,0
17622,836,213,1
17624,719,711,1
17625,212,528,1
17634,1178,469,0
17637,165,370,0
17638,433,479,0
17639,207,421,1
17640,341,235,1
17643,443,409,0
17644,1171,79,0
17644,200,700,0
17660,430,443,0
17665,1252,238,1
17666,1055,313,0
17670,129,396,0
17679,146,455,0
17702,1179,140,0
17715,645,548,0
17734,553,648,0
17737,1173,90,0
17739,722,399,0
17751,851,159,0
17755,1261,533,1
17755,34,643,1
17760,1253,186,1
17767,821,243,1
17772,1143,528,0
17779,215,375,0
17779,870,146,1
17784,471,581,0
17785,419,628,0
17786,272,419,0
17789,1191,273,0
17796,1275,267,0
17807,644,543,0
17822,88,319,1
17823,789,281,0
17836,907,38,0
17845,407,526,0
17846,790,632,0
17854,836,189,0
17860,337,507,0
17862,359,421,1
17864,88,643,0
17877,294,394,0
17879,822,219,0
17895,1123,209,0
17899,565,616,1
17900,497,200,0
17900,136,429,0
17903,1197,192,0
17908,814,234,0
17911,410,456,0
17916,719,712,1
17921,1244,366,1
17933,37,390,0
17937,338,599,0
17939,117,147,0
17940,1268,333,0
17943,244,240,1
17951,802,275,1
17952,457,462,0
17958,213,354,0
17971,297,506,1
17972,229,442,1
17974,1277,246,0
17978,314,424,1
17984,1276,259,0
17987,1257,408,0
17987,889,79,0
17989,1194,324,0
17993,428,630,0
17996,1079,608,1
18002,8,641,1
18016,389,288,0
18017,1252,228,1
18026,757,356,1
18035,401,61,0
18037,947,456,0
18054,316,367,0
18060,324,124,0
18064,445,421,0
18067,1250,53,1
18069,426,556,0
18071,182,614,1
18071,1253,211,1
18083,287,594,0
18090,1187,215,0
18090,1245,363,1
18100,1190,244,0
18110,1166,49,0
18113,180,450,0
18115,824,236,1
18118,136,468,0
18118,1163,34,0
18146,645,549,0
18161,294,269,0
18164,876,106,0
18166,850,162,0
18167,1208,306,0
18171,110,365,0
18192,1175,110,0
18212,1241,408,0
18221,1195,396,1
18227,243,500,0
18227,235,223,0
18235,1168,60,0
18257,350,460,0
18263,835,215,1
18277,644,542,0
18277,322,704,0
18280,678,477,1
18282,826,209,0
18283,1180,142,0
18293,1077,610,1
18294,212,608,1
18294,402,469,1
18307,176,715,1
18319,1247,326,1
18320,572,552,0
18325,389,338,0
18327,355,472,0
18329,62,351,1
18331,773,328,1
18337,279,175,1
18339,9,446,0
18342,1203,443,1
18343,565,617,1
18347,1196,370,0
18354,644,536,0
18356,869,650,0
18359,136,143,0
18365,645,551,0
18366,759,334,0
18366,1176,119,0
18383,1251,70,1
18385,306,645,0
18396,319,365,0
18398,407,583,0
18416,428,668,0
18419,1245,362,1
18430,1259,395,0
18439,410,465,0
18449,676,468,0
18451,514,433,0
18455,321,441,0
18460,390,343,0
18460,341,487,1
18467,136,466,0
18480,376,642,0
18500,420,635,0
18502,912,27,0
18503,1193,392,0
18507,645,547,0
18515,1153,523,1
18521,302,394,0
18528,208,361,0
18549,1165,608,0
18550,1274,275,0
18552,1183,168,0
18552,233,418,1
18555,71,684,0
18555,940,458,0
18558,1199,235,0
18568,236,482,0
18579,206,344,0
18597,1193,400,1
18613,28,461,0
18618,249,709,0
18634,334,236,0
18637,819,223,0
18637,1201,267,0
18639,48,472,0
18642,1160,561,0
18648,598,544,0
18653,530,332,0
18666,120,592,0
18667,723,397,0
18668,118,336,0
18670,1141,530,0
18674,329,639,1
18681,305,633,0
18686,145,313,0
18690,1252,240,1
18697,646,563,1
18704,473,613,0
18718,165,384,0
18749,1123,555,0
18751,1253,217,1
18758,1189,230,0
18761,676,556,1
18764,402,454,0
18766,858,586,0
18771,1257,467,0
18779,1219,449,0
18783,136,464,0
18788,918,44,1
18799,336,359,0
18800,839,208,1
18804,565,611,0
18805,680,475,1
18808,101,310,0
18809,1187,203,0
18809,659,703,0
18813,719,716,1
18830,565,618,1
18834,860,143,0
18838,1258,402,0
18845,1195,359,0
18855,206,709,0
18859,840,181,0
18860,1249,48,1
18861,884,115,1
18867,689,673,0
18873,817,286,0
18874,1249,307,1
18876,813,236,0
18883,1253,188,1
18893,1160,16,0
18899,646,564,1
18909,212,609,1
18909,1270,316,0
18913,1188,216,0
18914,208,417,0
18917,67,354,0
18926,1194,329,0
18940,428,629,0
18952,4,554,1
18956,855,151,0
18956,1055,313,0
18965,346,611,0
18974,1273,289,0
18979,209,704,0
18993,1170,73,0
18994,1188,401,0
18996,953,502,0
18996,113,562,0
18998,903,74,1
18999,706,137,0
18999,1276,373,0
19000,1104,554,1
19003,177,134,1
19018,409,485,0
19019,849,187,1
19044,319,434,0
19046,1253,183,1
19048,923,0,0
19053,1244,522,0
19054,1180,405,0
19056,1153,494,0
19060,791,278,0
19065,727,391,0
19075,579,94,0
19080,215,218,0
19081,136,465,0
19091,128,170,0
19093,1241,410,0
19104,1142,530,0
19106,646,565,1
19121,299,447,0
19128,1167,628,0
19128,876,108,0
19135,804,252,0
19143,433,481,0
19149,565,619,1
19161,1080,428,0
19169,154,296,0
19173,107,359,0
19175,152,513,0
19200,830,202,0
19204,719,717,1
19207,233,415,1
19224,214,357,0
19227,717,640,0
19239,1248,320,1
19242,117,147,0
19242,1221,460,0
19248,1049,626,0
19254,645,552,0
19256,916,16,0
19257,1196,374,0
19257,645,545,0
19265,1145,525,0
19265,719,718,1
19273,211,464,0
19280,131,524,1
19296,114,330,0
19297,123,515,0
19306,1279,217,0
19309,120,342,0
19311,1086,602,1
19331,282,627,0
19337,1185,189,0
19341,82,365,1
19342,568,474,0
19342,903,48,0
19355,1197,218,1
19355,102,345,1
19356,1265,521,1
19359,834,193,0
19363,253,534,0
19366,410,472,0
19372,860,166,1
19376,725,394,0
19391,252,651,0
19401,811,240,0
19402,401,61,0
19406,1253,199,1
19434,814,235,0
19444,48,470,0
19449,324,124,0
19460,646,566,1
19461,1244,440,1
19463,1247,345,1
19473,1249,306,1
19475,1072,473,1
19476,719,719,1
19481,327,508,1
19487,156,337,0
19488,790,632,0
19498,389,288,0
19515,1114,464,1
19521,288,613,0
19526,324,452,0
19531,864,132,0
19532,222,471,0
19539,218,594,0
19543,1201,283,0
19544,497,200,0
19559,565,616,0
19584,230,617,0
19599,909,33,0
19610,907,39,0
19624,129,394,0
19637,213,355,0
19642,1227,519,0
19655,109,363,0
19657,295,596,1
19659,565,620,1
19661,1269,327,0
19665,1253,161,1
19690,1265,570,0
19693,892,567,0
19708,1265,566,0
19715,1185,465,1
19719,473,606,0
19723,1192,297,0
19731,336,357,0
19739,1176,111,0
19741,1202,299,0
19745,237,484,0
19751,1253,164,1
19759,859,169,1
19762,1251,273,1
19780,881,122,1
19787,1195,339,0
19806,1178,133,0
19811,539,520,1
19812,1011,661,1
19817,1185,449,0
19820,145,406,1
19822,115,380,0
19828,189,131,0
19828,1191,267,0
19829,188,350,0
19834,457,684,1
19838,598,543,0
19843,1253,187,1
19847,248,524,0
19851,321,442,0
19857,1050,435,0
19862,238,487,0
19867,1101,466,1
19870,284,417,0
19871,1246,1,1
19873,410,463,0
19875,190,155,1
19881,531,496,0
19890,153,408,0
19897,357,602,0
19898,1186,202,0
19905,1163,32,0
19910,1191,259,0
19913,764,630,0
19915,312,213,0
19918,297,596,0
19930,568,471,0
19931,823,216,0
19941,1253,170,1
19943,1258,401,0
19962,588,626,0
19969,1245,359,1
19975,108,236,0
19979,19,530,1
19982,891,99,1
20004,199,699,0
20009,526,690,0
20013,110,367,0
20016,858,145,0
20022,1180,464,0
20033,1174,97,0
20040,243,505,0
20040,215,511,1
20043,343,226,1
20053,154,295,0
20074,770,314,0
20087,401,687,0
20101,136,428,0
20110,157,115,0
20114,295,438,0
20117,621,411,1
20121,739,369,0
20125,1138,534,0
20127,344,359,1
20140,761,330,0
20140,267,464,0
20162,1196,379,0
20178,802,276,1
20183,71,681,0
20205,1162,27,0
20209,842,177,0
20211,1256,470,0
20215,206,678,0
20219,1202,305,0
20219,470,477,0
20221,472,578,1
20224,925,502,1
20224,815,231,0
20225,228,150,1
20227,225,179,0
20231,848,166,0
20232,1194,390,0
20247,1151,526,1
20271,208,715,0
20272,565,621,1
20287,858,586,0
20292,1055,313,0
20296,422,548,0
20298,230,214,0
20317,658,44,0
20341,278,618,0
20348,1166,54,0
20351,69,388,1
20353,766,322,0
20356,94,348,0
20356,1183,166,0
20361,1,99,0
20365,1249,309,1
20375,1150,478,0
20375,136,389,1
20378,391,284,1
20383,817,286,0
20387,150,293,0
20387,1123,209,0
20393,158,415,0
20395,833,219,1
20409,165,374,0
20411,298,591,0
20416,530,332,0
20425,326,573,0
20426,443,409,0
20435,223,479,1
20439,1247,338,1
20455,445,421,0
20462,249,708,0
20464,1279,213,0
20467,867,126,0
20476,1121,419,0
20481,153,298,0
20484,1279,212,0
20497,808,264,1
20504,1196,199,1
20517,63,549,1
20517,1246,351,1
20520,155,89,0
20529,1194,333,0
20530,322,558,1
20531,1174,100,0
20539,1142,528,0
20541,117,147,0
20542,888,107,1
20550,223,402,0
20555,565,622,1
20575,59,680,0
20577,1195,366,0
20577,646,563,0
20615,506,681,0
20617,492,653,1
20644,156,432,1
20685,179,444,1
20686,1208,361,0
20700,109,480,0
20705,304,369,1
20711,711,417,0
20713,317,560,0
20713,129,398,0
20727,401,61,0
20729,327,511,1
20743,587,704,0
20744,366,512,0
20766,1277,244,0
20770,1200,252,0
20770,105,332,1
20772,648,502,0
20777,209,614,0
20777,328,568,0
20791,706,137,0
20792,1178,468,0
20797,411,603,1
20801,324,124,0
20802,1249,316,1
20803,1252,487,0
20804,105,353,0
20808,1196,209,1
20812,1190,255,0
20824,299,603,1
20830,1233,309,0
20834,796,268,0
20839,1106,534,1
20862,296,258,0
20870,1157,1,0
20873,1265,354,0
20877,305,638,0
20901,127,522,0
20909,885,115,1
20914,659,703,0
20919,428,628,0
20926,646,565,0
20927,846,194,1
20939,314,332,1
20941,565,623,1
20954,402,456,0
20957,1252,221,1
20963,645,553,0
20973,334,353,0
20977,389,288,0
20983,294,324,0
20988,814,233,0
20995,647,574,1
21011,1272,528,0
21017,89,476,0
21018,719,718,0
21022,1244,365,1
21029,129,392,0
21031,1226,510,0
21032,1247,9,1
21048,1253,130,1
21065,372,354,0
21066,206,392,0
21075,189,347,0
21080,479,637,0
21084,847,167,0
21088,790,632,0
21094,1252,114,1
21100,26,653,1
21127,97,327,0
21127,953,502,0
21167,1174,103,0
21169,647,575,1
21172,315,419,0
21177,1230,523,0
21186,497,200,0
21227,130,407,0
21238,150,290,0
21240,1252,229,1
21249,1221,526,0
21257,1163,30,0
21273,240,491,0
21299,1180,145,0
21308,323,515,0
21309,1183,172,0
21310,1184,180,0
21321,90,339,1
21328,1202,301,0
21332,1270,507,1
21333,572,551,0
21335,912,26,0
21338,152,301,0
21345,684,715,0
21346,825,212,0
21349,565,624,1
21353,192,589,0
21362,8,636,1
21369,647,576,1
21373,248,227,0
21383,100,313,0
21394,145,261,0
21400,1149,518,0
21403,147,452,0
21404,86,373,0
21423,1192,285,0
21426,123,515,0
21430,489,680,0
21433,587,709,0
21440,1187,214,0
21442,363,464,0
21446,676,556,0
21465,689,676,0
21484,1246,15,1
21497,1277,368,0
21504,135,148,0
21508,315,402,0
21509,46,484,0
21510,318,371,0
21520,387,291,0
21533,1169,658,0
21540,1277,366,0
21550,350,350,0
21559,351,603,0
21567,473,610,0
21581,300,428,1
21583,376,622,0
21584,719,719,0
21599,1055,313,0
21615,751,348,0
21633,719,717,0
21645,647,577,1
21662,238,293,1
21668,849,163,0
21681,339,446,1
21684,101,330,0
21692,1252,141,1
21692,1169,66,0
21693,565,614,0
21698,737,373,0
21710,558,535,0
21742,207,675,0
21751,247,522,0
21752,565,625,1
21799,1175,109,0
21808,647,578,1
21814,373,622,0
21814,117,147,0
21818,858,586,0
21819,736,391,1
21820,1278,226,0
21831,383,691,0
21846,1195,358,0
21855,646,564,0
21856,904,74,1
21858,378,338,1
21864,246,265,0
21867,85,360,1
21876,218,551,0
21878,243,506,0
21896,448,334,0
21902,565,619,0
21904,416,291,0
21910,108,361,0
21914,817,286,0
21932,149,499,0
21934,1185,185,0
21938,935,6,1
21939,1263,527,1
21946,1195,399,0
21947,1218,443,0
21952,1118,420,0
21959,723,687,0
21963,315,541,0
21964,81,368,1
21988,505,678,0
21995,148,504,0
22002,647,579,1
22009,358,499,0
22013,128,178,0
22018,416,615,0
22018,658,615,0
22020,157,169,0
22022,329,638,1
22029,468,336,1
22032,859,144,0
22046,1251,242,1
22054,937,0,1
22054,1259,459,0
22061,130,402,0
22067,321,368,0
22069,401,61,0
22074,1198,233,1
22079,331,460,0
22092,648,579,1
22095,131,495,0
22095,71,676,0
22098,565,620,0
22101,219,357,0
22103,113,688,0
22116,476,628,0
22119,661,596,0
22123,234,240,1
22132,1199,238,0
22144,1192,301,0
22163,316,481,0
22167,324,124,0
22190,189,160,1
22199,1201,265,0
22203,647,580,1
22209,387,494,1
22223,1261,474,0
22225,1150,474,0
22230,293,274,0
22235,662,433,0
22246,185,146,0
22259,176,283,0
22261,896,63,0
22280,1153,496,0
22280,922,34,1
22283,204,713,1
22296,565,626,1
22306,648,580,1
22308,1165,607,0
22316,584,539,1
22324,327,285,0
22324,1275,378,0
22326,71,675,0
22346,337,506,0
22347,204,338,0
22351,403,544,0
22356,134,653,0
22359,1177,119,0
22370,847,190,1
22372,216,377,1
22398,125,660,0
22401,647,581,1
22404,290,605,1
22416,1182,163,0
22416,19,702,0
22425,797,267,0
22427,684,176,0
22433,385,421,0
22434,1084,604,1
22436,648,581,1
22440,315,431,1
22440,818,226,0
22455,764,630,0
22457,389,288,0
22463,1041,632,0
22478,283,629,0
22492,162,101,0
22508,530,332,0
22521,277,429,0
22521,351,507,0
22527,359,360,0
22528,286,430,0
22540,313,677,0
22544,478,287,0
22557,542,474,0
22588,265,398,0
22598,564,688,0
22608,430,378,1
22623,161,103,0
22637,648,582,1
22640,565,627,1
22652,1194,319,0
22662,647,582,1
22664,1173,94,0
22664,790,632,0
22685,390,344,0
22692,1193,320,0
22693,716,409,0
22704,69,476,0
22705,131,496,0
22706,143,409,1
22708,251,372,1
22711,302,388,1
22731,678,682,0
22743,1170,70,0
22763,647,574,0
22782,1245,448,1
22786,812,258,1
22789,220,483,1
22791,1172,82,0
22806,1199,266,1
22810,304,642,0
22834,497,200,0
22848,648,583,1
22854,895,65,0
22868,48,474,0
22871,299,590,0
22886,647,583,1
22887,445,421,0
22903,271,500,0
22904,1239,415,1
22908,1262,530,1
22913,349,444,0
22924,1055,313,0
22926,1123,209,0
22951,152,421,0
22960,165,368,0
22966,1162,334,0
22971,125,405,1
22988,1165,45,0
22993,1255,477,0
22996,62,401,1
22998,647,575,0
23012,269,535,1
23032,1225,487,0
23032,892,72,0
23033,247,385,1
23044,648,584,1
23046,658,44,0
23050,169,164,0
23057,369,370,0
23058,59,678,0
23079,117,147,0
23106,565,623,0
23107,337,500,0
23108,478,634,0
23123,1248,33,1
23128,304,624,0
23139,647,584,1
23148,402,460,0
23152,1189,238,0
23167,1251,493,0
23168,659,703,0
23195,648,585,1
23206,565,628,1
23211,443,409,0
23211,1195,355,0
23215,348,346,0
23237,1202,332,0
23239,816,230,0
23245,206,682,0
23261,1149,469,0
23263,1195,190,1
23266,507,693,0
23267,536,716,0
23269,286,551,0
23281,1146,413,0
23287,165,373,0
23294,299,467,0
23298,1245,447,1
23302,1223,474,0
23309,858,586,0
23325,291,493,0
23357,316,423,0
23357,1166,57,0
23372,1277,248,0
23377,155,425,0
23382,207,534,1
23386,809,263,1
23394,827,230,1
23394,123,515,0
23398,171,139,1
23403,565,624,0
23404,1277,369,0
23409,521,583,1
23416,115,559,0
23425,817,286,0
23431,298,589,0
23434,401,61,0
23437,1166,51,0
23439,385,689,0
23442,223,592,1
23455,564,698,0
23457,1261,385,0
23458,647,585,1
23461,648,586,1
23464,1269,558,1
23475,953,502,0
23478,307,384,0
23498,1188,122,1
23502,910,60,1
23504,35,631,1
23508,565,629,1
23532,204,328,0
23534,872,141,1
23545,781,295,0
23552,1152,485,0
23564,324,124,0
23574,647,579,0
23579,353,475,0
23590,84,718,0
23600,1279,478,1
23610,1192,284,0
23613,1185,451,0
23621,565,622,0
23629,109,322,0
23634,146,628,0
23634,921,5,0
23649,1186,193,0
23657,213,515,1
23666,1276,258,0
23669,648,587,1
23679,1158,410,0
23682,1247,508,0
23685,115,375,0
23697,350,313,0
23697,1259,398,0
23700,743,363,0
23710,647,576,0
23715,1250,280,1
23716,100,263,0
23722,542,484,0
23728,647,578,0
23736,1063,617,0
23751,332,498,0
23759,1262,377,0
23772,313,468,0
23774,1112,567,0
23775,489,588,0
23786,862,162,1
23787,448,334,0
23792,287,590,0
23795,1243,374,1
23806,340,243,1
23819,37,644,0
23820,1246,5,1
23822,538,567,0
23853,162,125,1
23856,1181,462,0
23862,117,334,0
23877,722,675,0
23886,152,422,0
23896,830,224,1
23905,389,288,0
23908,648,588,1
23909,221,589,0
